time,x,y,z,qx,qy,qz,qw
1750186413.3156767,0.1123207850512926,-0.16773476047541888,0.6306094451970393,-0.010878312688147672,-0.010259378498228944,0.029843238821945832,0.999442739011348
1750186413.3275933,0.11267039272818079,-0.16723041308169467,0.6323437362662411,-0.01000720673857503,-0.009697751199237731,0.03011086781034238,0.9994494209687037
1750186413.33531,0.11303409218552517,-0.16676249927434203,0.6342562864412721,-0.010708454488448892,-0.01053239912295892,0.02968765041213084,0.9994463672374775
1750186413.3454244,0.11333866130659505,-0.16623492706179163,0.6360750796048701,-0.010260314199276964,-0.00997154324754481,0.030222140963525195,0.9994408018854221
1750186413.3557105,0.11371957458432226,-0.16573929663439801,0.6378730199085637,-0.009888723542648586,-0.01117145054583742,0.03089152896662592,0.9994113894075368
1750186413.365184,0.1140771040089412,-0.1651747270671743,0.6396423740344849,-0.009913683987171311,-0.009930286421947364,0.03063214334540145,0.9994322288556875
1750186413.3759878,0.11448596631418072,-0.1647040259574044,0.6413553048714045,-0.009820034038333918,-0.010401713468948724,0.03065334442658332,0.9994277081229344
1750186413.390429,0.11478944287132271,-0.16421701679664774,0.6433458275336843,-0.010019646522114595,-0.009971761226440511,0.03026385913207504,0.9994419790523353
1750186413.3974721,0.11508815697507052,-0.16366704882235517,0.6449682995540735,-0.009804524128009843,-0.010209545694681483,0.031829439641961006,0.9993930774502144
1750186413.405781,0.11545837532143635,-0.16310074425445495,0.6468701622190062,-0.009274019441707766,-0.010468329784427653,0.031833984505124736,0.9993953192132965
1750186413.4219313,0.11580937118846413,-0.162683203308102,0.6486926442765164,-0.009484826139125052,-0.010613944712897188,0.03117713151572327,0.9994125117893979
1750186413.425329,0.1161971979835686,-0.16210725425391667,0.650503338497751,-0.009392873985783567,-0.009778128629950254,0.031312824478601516,0.9994176650139599
1750186413.4358366,0.11656104281534602,-0.161701879411626,0.6523574368427693,-0.009568385944309298,-0.010200355998384347,0.03093071716045076,0.9994236786587894
1750186413.4454644,0.116827785656118,-0.16097540054274503,0.6542069728823315,-0.009121065899483742,-0.010204302884449156,0.03235078144253299,0.999382862220259
1750186413.4554336,0.11726979504346008,-0.16059634805105671,0.6560628753043304,-0.008725469378321669,-0.010834758531167846,0.031195022098381035,0.9994165021591253
1750186413.466831,0.11752108493787723,-0.15987566030914535,0.6580106674736438,-0.009369041965888806,-0.011520635745139621,0.03220426920025595,0.9993709926998816
1750186413.4851654,0.1181407798790176,-0.15877446642045853,0.6617089944471101,-0.009145844931506952,-0.011412637696741954,0.03251267946266334,0.9993643133989976
1750186413.4956498,0.1185695177031888,-0.15844009739286066,0.6633968635826091,-0.008521639358344118,-0.010659791773803828,0.03159562079784368,0.9994075581305079
1750186413.5061007,0.11785783270084023,-0.15955246378039922,0.659723683363489,-0.009259565389824349,-0.011056194545226732,0.030845067967969854,0.9994201332738004
1750186413.5081823,0.1188906354583862,-0.15768987697005135,0.6653539837845404,-0.00969915918878107,-0.010819389365525406,0.032402560458236654,0.9993692716911693
1750186413.5158699,0.11928574974496833,-0.15737439987309695,0.6672246535007844,-0.009310565026020567,-0.010788244535042374,0.030961964275603895,0.9994189731673823
1750186413.5294127,0.11957698717541432,-0.15664712961947036,0.6690513545821287,-0.00933788574067261,-0.010094776081671392,0.03222228046269739,0.9993861235916468
1750186413.5369503,0.12013065001312354,-0.15622471952225223,0.6710784512586285,-0.008964890366293297,-0.010435332896598445,0.030592367234275934,0.9994372624807726
1750186413.546122,0.12038215766919046,-0.15559876705276662,0.6728302368533051,-0.008877616760111411,-0.01109623762032659,0.03201513586990241,0.9993863579750154
1750186413.5555117,0.12089579130449582,-0.15502940120884445,0.6747679535613377,-0.009202910309673804,-0.010163409222613091,0.031085971737363757,0.9994226703031854
1750186413.5656154,0.12135729087543344,-0.15450981817855128,0.6766412904622172,-0.010718811334057707,-0.010842067659578604,0.030305455322935174,0.9994244023587375
1750186413.5775626,0.12169721230186029,-0.15394007261663553,0.6784731828029225,-0.009973314326696296,-0.01029431405182271,0.0304529323353247,0.9994334290045154
1750186413.5863607,0.12209876916494487,-0.15336537010059106,0.6803364278645885,-0.01041859653868531,-0.010525878920977755,0.030452381818607144,0.9994264911241241
1750186413.5965185,0.12243515096460865,-0.15280771397650547,0.682198156119237,-0.010025860183284722,-0.009942027268936724,0.029873464203128235,0.9994539580980574
1750186413.6066067,0.12287657047026802,-0.15231938797434674,0.6840878728999408,-0.010680496754001397,-0.010150065225608797,0.029774255244488478,0.9994480461182761
1750186413.616868,0.12305197639316666,-0.1516628754719965,0.6859514215512232,-0.010091218668378404,-0.009780456046946617,0.030521577666680563,0.9994353122048658
1750186413.625293,0.12353434581208098,-0.15110732981026392,0.6877827863811091,-0.009994764566198135,-0.009624726755956487,0.030414549772611852,0.9994410560299536
1750186413.635679,0.12389736933394933,-0.1505666790527533,0.68972128104347,-0.010682630839274067,-0.009292318387223582,0.02969001418866108,0.9994588722277767
1750186413.6463935,0.12430709230845996,-0.15004402835608832,0.6915477874137926,-0.01078890766495803,-0.010188373082353286,0.029814633300953013,0.9994452882306573
1750186413.655365,0.12459288327539986,-0.14949098436265218,0.6934198678401853,-0.01078924905470435,-0.009888711242902583,0.029331141270757394,0.9994626004241204
1750186413.6662328,0.12488923039863804,-0.1488753634332767,0.6951754416839981,-0.011000860308735537,-0.010567973656908331,0.027789958494968795,0.9994973822937719
1750186413.6955986,0.12622490642710685,-0.1473352270901772,0.7007873457106221,-0.01089520174288958,-0.009777977207200408,0.029174764047572296,0.9994671174598421
1750186413.7057402,0.12657140511869322,-0.14684220037636928,0.7024209110067731,-0.009906570893178418,-0.009350630558547004,0.029207163030441546,0.9994805486796675
1750186413.7160475,0.1269370106461553,-0.14634839772209488,0.7044075879461228,-0.010494617275125987,-0.009534506916256522,0.028445532434848392,0.9994947763098168
1750186413.7161202,0.12542655270275635,-0.1484291183682987,0.6970709879436721,-0.010945643397985007,-0.010174967620177925,0.029114814189140713,0.9994643518001352
1750186413.7161257,0.12575894189226794,-0.14793550725913904,0.698988817533114,-0.010500506173403798,-0.01006074791252414,0.028687901755101042,0.9994826286706702
1750186413.725773,0.12730461647891045,-0.14580441138172417,0.706001801391382,-0.010730943566966989,-0.009453415458158039,0.02841541272996147,0.9994938939812109
1750186413.7357323,0.1276029017275579,-0.1452730716272588,0.7080415192828199,-0.010204032633229812,-0.010157295022175687,0.02865778412691057,0.9994855869319917
1750186413.7502527,0.12805618317535325,-0.14480161856355883,0.7096721746150402,-0.01032460501730899,-0.00964159320327723,0.0279464229389783,0.9995095995820424
1750186413.7585738,0.12848198606802047,-0.14429255120868592,0.7114456772132762,-0.010342339262356623,-0.009424695833369438,0.02856757067929062,0.9994939244600313
1750186413.7742224,0.12888170533032509,-0.1439291016643472,0.7132446630686237,-0.009962765872023613,-0.010016149088092948,0.02752218570380927,0.9995213601257901
1750186413.7754877,0.12918712775007032,-0.14329679324490519,0.7149001819658851,-0.010206174575512957,-0.009515419625876704,0.028768552488185613,0.9994886998748971
1750186413.7864468,0.12968208311323434,-0.1429524588668153,0.7167751278380795,-0.009612294948766758,-0.009823230834618547,0.027458448809197507,0.9995284595802065
1750186413.8048196,0.13038433777316263,-0.14177836936999408,0.7201461545499757,-0.00904067350086519,-0.009708078443457698,0.028487216859003517,0.9995061270003374
1750186413.8183599,0.13081194535461185,-0.1413730727298546,0.7220665365332096,-0.009715919596955386,-0.008445395651459499,0.02783207976277948,0.9995297151834728
1750186413.8278773,0.13116290975777256,-0.14086038245816987,0.7237212732256083,-0.00930275252437946,-0.009919796553905664,0.0279142254590858,0.9995178099707972
1750186413.8341851,0.13006943577879015,-0.14235882826460794,0.7185244088576698,-0.009568629713439249,-0.00944980853645513,0.028426905764312078,0.9995054044239573
1750186413.8407135,0.13167477788172724,-0.14046515376649452,0.7255767871235462,-0.010005885704422431,-0.009261230819449663,0.02685159627790574,0.9995464489618816
1750186413.8441596,0.13204761545430474,-0.13988686732359323,0.7274270097807732,-0.008948264515431608,-0.009939590486949012,0.027909482298521148,0.999520982221455
1750186413.858616,0.13248661733316158,-0.13962086169611593,0.7291322410126072,-0.009596545250413122,-0.009991784177511138,0.026322552157136747,0.9995574990045053
1750186413.8655558,0.13289454208794216,-0.1391503377297076,0.7310384091878652,-0.00945287773860191,-0.009976706855484584,0.026697289122343894,0.9995490799236908
1750186413.875702,0.13317868846712647,-0.1385512280530593,0.732660419294666,-0.009237030442500002,-0.008964082236946103,0.026643345065397957,0.9995621314665636
1750186413.8862479,0.13354847672317655,-0.13799682431211746,0.7345775541462489,-0.00860477237173524,-0.010620220618139485,0.02814645875369915,0.9995103529559256
1750186413.8973393,0.13411629047394086,-0.13770915052500324,0.7365214281199005,-0.008764837288773872,-0.010209173549450674,0.02617803559228167,0.9995667365690336
1750186413.907346,0.13442850873893072,-0.13731064752794764,0.7382048033488391,-0.008665446648071472,-0.011638163285957657,0.02701225088129516,0.9995297901973932
1750186413.915084,0.13482374394046814,-0.1369640152316954,0.7401101160154373,-0.008554220077544273,-0.01087844988105674,0.024887917244095118,0.9995944558781333
1750186413.9261422,0.13527602751846735,-0.13649729029951044,0.7418960274878313,-0.008584033411155495,-0.01026884549662471,0.026044361108958934,0.9995711862778903
1750186413.9363897,0.13564891563677142,-0.13610568181870622,0.7438289093879984,-0.008626754869902177,-0.011049736940191068,0.02577128800711307,0.9995695689287573
1750186413.9526672,0.13603837601754043,-0.13560840479153993,0.7456155830343789,-0.009085261120916725,-0.010333961417541664,0.024730080036266807,0.9995994649924466
1750186413.9544902,0.13657536029459127,-0.13515661653367692,0.7475004415331703,-0.008887415363863341,-0.010670622594815436,0.025152160906027368,0.999587175019441
1750186413.96527,0.1368230300926733,-0.1347010746277917,0.7494672990251154,-0.008000470783805419,-0.01063724556430191,0.023877645548488344,0.9996262799252044
1750186413.9755855,0.1372111327150801,-0.1341790782362066,0.7512684698399107,-0.009278951048152155,-0.011288064179767058,0.024905965532543563,0.999582999833136
1750186413.9857993,0.13779875626333615,-0.1338516073591332,0.7532196551409468,-0.008953068294816072,-0.010793214141045573,0.023832185611674012,0.9996176149036113
1750186413.998642,0.13820658311247158,-0.13345116259485304,0.7552045338688509,-0.008995029719910579,-0.01186582272925813,0.024842792723763635,0.9995804756701583
1750186414.005805,0.13851770131262325,-0.13309479985690537,0.7569383491342547,-0.007929552748704173,-0.011021174035224969,0.022971349896254704,0.9996439231046397
1750186414.016749,0.13900253558339765,-0.13272891680263904,0.7590868414271084,-0.008538360033288013,-0.011447626264233794,0.02487908028264583,0.9995884551279822
1750186414.025309,0.1394106239671906,-0.13230332952040064,0.7607479082791107,-0.008258697742895555,-0.011379439345317708,0.02424717744765551,0.9996071111479748
1750186414.0386555,0.13985257419134767,-0.13196803982206087,0.7628405688509926,-0.007961023844010186,-0.010298770972811223,0.02480041856072719,0.9996076713666304
1750186414.0451846,0.1402179121971293,-0.13168205642188022,0.7647338956009725,-0.008255604022190579,-0.011134752599553573,0.023744276161056024,0.99962196436271
1750186414.0569034,0.14062748454042123,-0.13121573843759637,0.7666335016817004,-0.00798680348962381,-0.01069083671926909,0.024414466115166008,0.9996128504699064
1750186414.0659673,0.1409453936224913,-0.13081772353977086,0.7686815863905295,-0.008283746900518417,-0.012066346216362506,0.024024011275566734,0.999604236539895
1750186414.0959303,0.14213424049422818,-0.1298878360390123,0.7746734786186267,-0.007726605616732888,-0.011979206454801472,0.02401541426632338,0.99960995295964
1750186414.1057985,0.14270383859768154,-0.12957394023970933,0.7767218691816805,-0.007060807574208934,-0.010691667236286019,0.023820844965961648,0.9996341333674117
1750186414.1156566,0.14298943893252689,-0.12927372011588262,0.7786901455149309,-0.007356488419355072,-0.011888212811009843,0.023602617644051804,0.9996236636427955
1750186414.1285253,0.14354269590448487,-0.12880724628546333,0.7807632905463986,-0.0075329376522951606,-0.011135310312352115,0.0241106240086873,0.9996188961421678
1750186414.1371913,0.14370424894449355,-0.12859741202543365,0.7827379225520436,-0.007842847410277331,-0.012556301595241704,0.023114794879482026,0.9996231966558339
1750186414.1394784,0.14145469587758544,-0.13038102719295327,0.77069842566662,-0.00747015310693978,-0.010855085544553564,0.023956481503466118,0.9996261555823525
1750186414.1395357,0.1418743520232295,-0.13010378611346599,0.7727158911245242,-0.008457251624375507,-0.012970589547557018,0.024748910427035118,0.9995737742330105
1750186414.1463118,0.14431468731958755,-0.12826206790784367,0.7849362590057597,-0.007351156501880909,-0.011469465199301108,0.022745978446270444,0.9996484543731605
1750186414.1570916,0.14459444550482112,-0.12795286774197395,0.7869639825803666,-0.007795303192570542,-0.012597807335456594,0.02373791635563809,0.9996084432544412
1750186414.1650329,0.1449849223564682,-0.12781448257615988,0.7890835443782029,-0.007936764468495904,-0.012638388642715392,0.022047526447225387,0.9996455299154027
1750186414.1854627,0.14574635250529597,-0.1271818149036652,0.7932095529533965,-0.00845087891111348,-0.011985246311296027,0.022461442799920957,0.9996401453042155
1750186414.195826,0.14614024105277232,-0.12681317739509745,0.7954053417032735,-0.00762793075613966,-0.012312714427760465,0.021602753261226734,0.9996617091733256
1750186414.205673,0.1464424510777452,-0.126413688447305,0.7974030857035997,-0.008492692767628606,-0.012346660913622534,0.021909896082097403,0.9996476332125788
1750186414.2214272,0.146924948199045,-0.12614757797752485,0.7996919124029099,-0.00831526646654504,-0.011353625235711503,0.02170759800913393,0.9996653098543888
1750186414.225046,0.1472722552053093,-0.12586083790171984,0.8017462262521459,-0.00859518570812543,-0.012572019815806058,0.021881362601448295,0.9996445733715048
1750186414.2403584,0.14770307383772868,-0.1256629062920473,0.8038779479958226,-0.008044331812242738,-0.011871812018823475,0.021495225150258947,0.9996660963045731
