time,x,y,z,qx,qy,qz,qw
1750186451.914546,-0.09307656846602735,2.4343605769945933,1.044926443802533,-5.828409174880551e-05,0.005596478154286052,-0.6767860511838785,0.7361584863045225
1750186451.9281538,-0.09307186882553335,2.4343890503916943,1.0450224684444114,-0.0001475844515975716,0.005311560820905006,-0.6766504873493205,0.7362851916957197
1750186451.9451914,-0.09309416150490651,2.4343881169783317,1.045032936446802,-2.516429203107059e-05,0.005074478018271961,-0.6766012287834607,0.7363321439732965
1750186451.9557626,-0.09308362560675879,2.4344114995364756,1.0450208927091438,-1.2683691609495282e-05,0.004970198291774269,-0.6766010741860335,0.7363329976161398
1750186451.9557824,-0.09304895021212072,2.4344064245181816,1.0450406273802628,-0.00023170920300627265,0.004981270179315188,-0.6765546213707261,0.7363755682803167
1750186451.95579,-0.09311001959165058,2.434397098299209,1.0450679886379886,-3.161540556050847e-05,0.004967986926068065,-0.6766566955991635,0.7362818987366114
1750186451.9586012,-0.09306695408363228,2.4344397872986447,1.0450525805250774,-0.00021402250496140217,0.004781839604586399,-0.6765096890281023,0.7364181752614909
1750186451.9651053,-0.09306603167769688,2.4343871712724585,1.0450151148126732,-0.00013439767850925526,0.005206436774414733,-0.6766268286201009,0.7363076868707014
1750186451.9765382,-0.0930662225589162,2.4343779566997763,1.0450226100463222,-6.401594770258147e-05,0.005161023528917452,-0.6766193138455812,0.7363149216668283
1750186451.9857237,-0.09307847462144493,2.4343913298796873,1.0450210628061718,-0.00012262481530621815,0.005113278119697856,-0.6766055425023194,0.7363279019602391
1750186451.9997618,-0.09310689090409242,2.434374526935641,1.0449796495423764,-6.814998156316243e-05,0.00522088065617344,-0.6766898988389441,0.7362496306077808
1750186452.0056605,-0.09304121047728656,2.4343925957940957,1.0450490007928912,-0.00027353991960487163,0.004948009468824327,-0.676502567484219,0.7364235999514603
1750186452.0192635,-0.09308300716572443,2.434348362293224,1.0449515701988545,-6.619468714484334e-05,0.005505574826541772,-0.676747042427766,0.7361950317880204
1750186452.0254824,-0.09308801634969768,2.4343867201677836,1.0449909806517503,-0.00012686221162831458,0.005198371612472996,-0.6766397097615605,0.7362959079149829
1750186452.03548,-0.0930148303540897,2.4344272044021436,1.0450783955270702,-0.00037906647794891363,0.0050062388113342364,-0.6764682034499933,0.7364547261052155
1750186452.0471609,-0.09308789463693769,2.4343418922508784,1.044970746445652,-3.866303444573166e-05,0.005528407786336075,-0.6767651568914301,0.7361782105103599
1750186452.0670047,-0.09305450093660995,2.4344169307864636,1.0450196734506605,-0.00016547954330751032,0.005200310690933715,-0.6766107104919774,0.7363225351928189
1750186452.0759218,-0.09306329822934818,2.4343975938896243,1.045021182206317,-0.00018373405511909948,0.005148580747454041,-0.6766115449563039,0.7363221275976483
1750186452.0772514,-0.09301227601135499,2.434406464778636,1.0450482661951515,-0.0002865567154934342,0.005139802730814708,-0.6764785387538822,0.7364443542580454
1750186452.0849042,-0.09307930530050576,2.4343853238862736,1.0449997691158155,-0.00025491275837086723,0.005158568396126465,-0.6767166168553274,0.7362254713492793
1750186452.095864,-0.09308675006665265,2.434373831416112,1.044988619353002,-6.213249070553618e-05,0.005230386431588896,-0.6766781286880694,0.7362603814905041
1750186452.1092026,-0.09307527703585677,2.4343921787171006,1.0449592243040458,-0.00012105840041658042,0.005241655171225206,-0.6766751320719123,0.7362630481230128
1750186452.115138,-0.09305336017561945,2.4344043186908904,1.0450714671268475,-0.00025832279939541934,0.0051777059099523005,-0.6765954828139744,0.7363366602761039
1750186452.1266205,-0.09308615522112616,2.4343310058475245,1.0449439869260444,9.133562288642263e-06,0.005504014840221287,-0.676745075799543,0.7361968541893449
1750186452.141985,-0.0931174823896102,2.4343439009770607,1.0449789837790482,3.6019730804335526e-05,0.00541599149744445,-0.6767422485851993,0.7362001050791334
1750186452.1463532,-0.09310621590341162,2.4343990420309,1.04498061253578,-2.805020992805459e-05,0.005158254382614381,-0.6766454089923573,0.7362909629450002
1750186452.1653056,-0.09309047516250278,2.434417986270842,1.0450396600302572,-0.00015525115490259912,0.004940491387971462,-0.6765227500543756,0.7364051439939764
1750186452.1775353,-0.09308709791826061,2.4343487228059435,1.0449165584521873,6.390078560109217e-06,0.00549319056809381,-0.6767641789447523,0.7361793741431397
1750186452.1859422,-0.09309065055959342,2.4343397840266516,1.044922198189342,1.2423701854023885e-05,0.005481271770618428,-0.6767403835811683,0.7362013370918593
1750186452.1878834,-0.09302309540095526,2.4344256331322764,1.0450292088867879,-0.00023232486160322709,0.005117912451616329,-0.6764946022145822,0.7364297700200818
1750186452.1987383,-0.09303253319940263,2.434414640292067,1.0450596686219775,-0.0003297581991785164,0.005024886842904623,-0.6764858619120183,0.7364384023154277
1750186452.2071278,-0.09309980887490432,2.4343763931888773,1.044983044465532,-0.00010028832555447772,0.005233224787340707,-0.6766810872626879,0.7362576379512564
1750186452.2195344,-0.09310709840458735,2.434369828261708,1.0449960779031269,-0.00016264855529229413,0.005378482574436358,-0.6767737868023854,0.736171370652108
1750186452.2288318,-0.09309198132305756,2.434388531692695,1.0450282418830257,-0.0001229753764915469,0.0051359846332984715,-0.6766204030699348,0.7363140883402831
1750186452.239682,-0.09307776770598565,2.4343837193192233,1.0450346308732823,-5.165852323184393e-05,0.005121998762134186,-0.6765994288644699,0.7363334674726872
1750186452.2467382,-0.09300289300848279,2.4344081233707557,1.045063039774119,-0.0002895201847387923,0.005135089828549119,-0.6764644352382767,0.7364573408475705
1750186452.2616591,-0.09308368153354282,2.4343949125052142,1.0450356086759927,-9.009278658870716e-05,0.005250164734340817,-0.676660929233189,0.7362760450420953
1750186452.2654796,-0.09308565065158461,2.4343876072422077,1.0449937439108863,-0.00021770995841998035,0.005364284969855322,-0.6767680120943899,0.7361767687552658
1750186452.2764673,-0.09307833617295315,2.4343848159730817,1.0449961026893562,-0.00013956537459393974,0.005324528707841766,-0.6766409694385667,0.7362938464993323
1750186452.2906322,-0.09308609738342531,2.434411978258957,1.045059308714201,-0.00022227386034482462,0.004976841153878933,-0.6765852913349709,0.7363474215311904
1750186452.2954977,-0.09304847170385046,2.434403103550447,1.0450483918127536,-0.0002630858775664215,0.005025622008085542,-0.6765312495130179,0.7363967289047444
1750186452.310229,-0.09307294453174603,2.4343862008262622,1.0450164753851043,-0.00011251353579343445,0.00523760308062908,-0.6766133479289229,0.7363198573032567
1750186452.3162584,-0.09301159123814423,2.434404002655313,1.0450737940913704,-0.0004314024235596019,0.005085238122578558,-0.6765241489290743,0.7364027635478952
1750186452.326154,-0.09307594433459213,2.434385390644846,1.045009576488077,-0.00010794479457330258,0.005337536383304088,-0.676616882504447,0.7363158923744902
1750186452.3364289,-0.09302680144392589,2.434451001060034,1.0451456603058864,-0.00040801822844982265,0.004717289912177297,-0.6763464764785373,0.7365684112504942
1750186452.3456283,-0.09307010807349438,2.434376271517148,1.0449634790481332,-0.0001608976977710991,0.005582569794100739,-0.6767478793620881,0.7361936680013905
1750186452.356087,-0.09309926241111002,2.4343968911384044,1.045038020257666,-0.00018362840884885595,0.005088603813939051,-0.6766266656623399,0.7363086497566741
1750186452.3657737,-0.09308613055154898,2.434378358674453,1.045045581944328,-8.405994604151237e-05,0.005159357405960846,-0.6765982633537667,0.736334274627869
1750186452.3829598,-0.09309100298611749,2.4343783266792856,1.0450111699665472,-3.533959076568838e-05,0.0051941960853721415,-0.6766671395031928,0.7362707391949695
1750186452.3854706,-0.09304499386599666,2.4343959608110426,1.045037697980546,-0.0001667498068850733,0.005228986539667241,-0.6765880004530732,0.7363431995592694
1750186452.3965445,-0.09302867210296967,2.4344226004499907,1.045071704870571,-0.00029121249530053876,0.004989848689033709,-0.6764736974174563,0.7364498308151745
1750186452.40584,-0.09305001511016346,2.434403042717109,1.045043303018973,-0.00022692779227229053,0.005205169178033229,-0.676613094529203,0.7363202937779327
1750186452.4176388,-0.09305585087868437,2.4343575193933202,1.0449946533475836,-0.00010006468673569976,0.005308409019793637,-0.6766116161675018,0.7363209433718005
1750186452.4262555,-0.09307662248622077,2.434359797158289,1.0449843575221438,-6.093646912255832e-05,0.005351593186091076,-0.6766709039205564,0.7362661506034721
1750186452.4403892,-0.09307295549763357,2.434386909267416,1.0450318088448642,-0.00015925738831957265,0.005156824020894307,-0.6766079414549115,0.7363253868795023
1750186452.4456227,-0.09302112769487776,2.4344113543573895,1.0450617252575822,-0.0003523896255894482,0.005252336680910301,-0.6764850608700799,0.7364375405969923
1750186452.4567463,-0.09304326831175617,2.434385576457972,1.0450870711166442,-0.0002665098910037514,0.005214072015678335,-0.676519527334405,0.7364061865307262
1750186452.4681904,-0.09312099069033897,2.434356462635677,1.0449879662890056,-3.295314663023779e-05,0.005455506309196633,-0.6767468968123005,0.7361955406139878
1750186452.476385,-0.09310234498615462,2.4343966213154675,1.0450557497778887,-0.00019423262297209727,0.005103158035895811,-0.6766177726259349,0.7363167184157016
1750186452.489525,-0.09311823243260106,2.4343660597079633,1.044978664971226,-0.00014123270302562072,0.005389967025742552,-0.6768210419380465,0.7361278458927376
1750186452.495932,-0.09309657179506135,2.434359574854714,1.0449845884775433,-4.934338287483416e-05,0.005236973201271276,-0.6766387845655837,0.7362964938790144
1750186452.5064847,-0.09299571756815225,2.434393628607702,1.045067464655874,-0.0004384490628190027,0.005200730672558392,-0.6764595935504718,0.7364612538731562
1750186452.5171897,-0.09303182036477868,2.4344065792112892,1.0450474854137932,-0.00027900248200985145,0.005066253524389885,-0.6764572623840869,0.7364644101385134
1750186452.5312567,-0.0930396391898467,2.4344044282885937,1.045074155834644,-0.00029318896105514324,0.005090155757184483,-0.6764750480192614,0.7364479029516879
1750186452.5462818,-0.09308827463965876,2.4344196347815634,1.0450970958277381,-0.00017149203300721974,0.0048217152134038006,-0.6765516857981554,0.7363793438823211
1750186452.5561955,-0.09309493838483977,2.4344114949605653,1.0450764482713149,-0.00024379994901167122,0.0049228886728562215,-0.6765607496172237,0.7363703265382711
1750186452.5663636,-0.09303263609665388,2.434406476727371,1.04504928745915,-0.0002300928415089515,0.005139892481212755,-0.6764870381534246,0.7364365660211156
1750186452.5797517,-0.0931198488606392,2.434383062555081,1.0449842289971185,1.3851797441131996e-05,0.005343423552953739,-0.6767131672899053,0.7362273676313087
1750186452.595756,-0.09310277784897594,2.4343813390166384,1.0450192900062485,-0.0001995176162616455,0.005369157848611984,-0.6767933335613142,0.7361534595338673
1750186452.6067414,-0.09309377363509401,2.4343785039699823,1.045039561933092,-5.714749704337439e-05,0.005166575360440826,-0.6766382551259453,0.7362974772015213
1750186452.6067488,-0.0931079299953328,2.4344212533565677,1.0450995437138402,-0.0003066394681163522,0.005165603381692929,-0.6767318881771733,0.736211365056325
1750186452.606764,-0.09308059928577762,2.434379999034977,1.0450163677638848,-9.006567222279937e-05,0.00522569253585552,-0.6766301174704566,0.7363045349294078
1750186452.6154945,-0.09310777285765882,2.434384626374021,1.0449910880325022,-5.7049266984890415e-05,0.00515487468160664,-0.676595458216803,0.7363368861688192
1750186452.6267426,-0.09302874930252572,2.4344106585978413,1.0450594064459362,-0.00028763920472277466,0.005081465526896709,-0.6764836183865682,0.7364400926256005
1750186452.642651,-0.09309637826742062,2.4343856351249658,1.0450124892584696,-8.685135237630804e-05,0.005118639049110066,-0.6766172621398918,0.7363171005520954
1750186452.6565132,-0.0930850329830921,2.434350451192261,1.044997421083831,-0.00014983752179914805,0.005534843671950225,-0.6767819344494076,0.736162724034002
1750186452.6708808,-0.09310329061097906,2.434358489833971,1.044969528482069,2.7531684488825254e-05,0.005383635597892912,-0.676777153717367,0.7361682551672376
1750186452.6763558,-0.09309553990696201,2.434414726499962,1.0450185914440582,-5.6632549995154484e-05,0.005107889270704375,-0.6766251279876719,0.7363099499773307
1750186452.689932,-0.09300266162174121,2.434374823979155,1.045042051964697,-0.0003295329478773367,0.005323761352134242,-0.6765789760850119,0.7363507575149623
1750186452.6962001,-0.09308709983702286,2.4343776012700196,1.0450097207812794,-0.00011495804783010832,0.005243513908100659,-0.6766186117004216,0.7363149778777672
1750186452.7105923,-0.09307808231538336,2.434403799521879,1.0450289016707623,-0.0002901072321675824,0.005121295344069757,-0.6765995026358232,0.7363333492411908
1750186452.7156088,-0.09311850655212744,2.4344079680014303,1.0450572152620115,-0.00019202591496564575,0.004991762605669219,-0.6766442294994163,0.7362931699515336
1750186452.7210405,-0.09305445932557466,2.4343820069494795,1.0450800358579093,-0.00027515345620088055,0.00514148861856353,-0.6764822460855827,0.7364409413635054
1750186452.7332542,-0.09310409101437153,2.4343559457195254,1.0449859258124854,2.4063010064166117e-05,0.005402860984521726,-0.6767850580479777,0.7361608477208965
1750186452.7356932,-0.0930637028471871,2.4343927808869106,1.0450397779095375,-0.00011220589062531459,0.004947381419868787,-0.6765566687027067,0.7363739436324593
1750186452.7464654,-0.09307103227843314,2.434403545370061,1.0450225722357727,-0.00020091322709900054,0.005133058401582278,-0.676587129828711,0.736344665965245
1750186452.755937,-0.09302231389674456,2.434387327965304,1.0450676046473029,-6.951374551594052e-05,0.005145490694437258,-0.6765835800505086,0.7363478650063364
1750186452.765768,-0.09308619916061663,2.4343926670081943,1.0450575842055592,-0.000125543081385337,0.005191811373340539,-0.6766171084419592,0.7363167239016376
1750186452.7807891,-0.09310795569848906,2.434384656024005,1.045021690403315,-0.00011976450798202888,0.005200075579051098,-0.6766921223726544,0.7362477275952893
1750186452.785889,-0.09307272262677091,2.4343865775430173,1.0450192781518195,-0.00018072110751372284,0.005208578271842367,-0.6766561163859898,0.7362807468688133
1750186452.803707,-0.09306045278118735,2.4343707697903083,1.0449847739440083,-0.00011643189946422237,0.005317321957872741,-0.6766048474292118,0.7363270964497383
1750186452.8051662,-0.0930382520169353,2.434387369142138,1.0450284309936413,-0.00026135781016384116,0.00534838776637425,-0.6766369987334531,0.7362972894051565
1750186452.820757,-0.0930808736069585,2.434403148040524,1.0450222006837497,-0.00011570116747315094,0.00515332640166515,-0.6766552462973117,0.7362819483720638
1750186452.826171,-0.0930694773181044,2.4343906298351454,1.0450171069113916,-0.0001486573482842714,0.005167271974792924,-0.6766458041044958,0.736290522137228
1750186452.8359144,-0.09309484415830253,2.434355262343185,1.045010343464286,-9.223960353688773e-05,0.005203126689863724,-0.6766245511665646,0.7363098096067644
1750186452.8464324,-0.09306580127095375,2.434383906280573,1.0450351415174073,-0.0001188494880160943,0.005095036510433324,-0.6765994773545105,0.7363336021949289
1750186452.8562484,-0.09302445418080235,2.4344082223838592,1.0450789167185903,-0.000265082995551348,0.004969152375796054,-0.6764660940090025,0.736456964738521
