t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1756170687.7675045,82.865927587,1756170687.7038538,vicon/world,1756170687,703853882,-1.1322004542430166,0.2786214895030863,1.4407555148930247,0.0,0.0,0.0,1.0
1756170687.8582811,82.95670401400001,1756170687.7926178,vicon/world,1756170687,792617766,-1.1433528715215053,0.2937539111700458,1.4772992294967826,0.0,0.0,0.0,1.0
1756170688.0482194,83.14664244100001,1756170687.8919222,vicon/world,1756170687,891922270,-1.1391931220640874,0.2879804314549341,1.452113778867678,0.0,0.0,0.0,1.0
1756170688.1269655,83.22538859400001,1756170688.0492146,vicon/world,1756170688,49214522,-1.136687385967238,0.28471449675703786,1.4366621056245448,0.0,0.0,0.0,1.0
1756170688.1912785,83.289701533,1756170688.1296344,vicon/world,1756170688,129634422,-1.1406169691654118,0.2911322518594588,1.4594344803797137,0.0,0.0,0.0,1.0
1756170688.2630594,83.36148222700001,1756170688.1963034,vicon/world,1756170688,196303386,-1.1479020909350042,0.28949644936184527,1.4517014739647527,0.0,0.0,0.0,1.0
1756170688.356589,83.45501216800001,1756170688.292087,vicon/world,1756170688,292087189,-1.155181293588353,0.2970939263789085,1.4615507805765178,0.0,0.0,0.0,1.0
1756170688.5499752,83.648398095,1756170688.3920584,vicon/world,1756170688,392058462,-1.1439188992195932,0.28629222385525965,1.4604347964942173,0.0,0.0,0.0,1.0
1756170688.6068242,83.705247055,1756170688.5487442,vicon/world,1756170688,548744262,-1.137358859687621,0.2801148793211574,1.4599725665102496,0.0,0.0,0.0,1.0
1756170688.6587198,83.75714280800001,1756170688.6077664,vicon/world,1756170688,607766324,-1.1460642642786465,0.28194415328013367,1.461209208281004,0.0,0.0,0.0,1.0
1756170688.7605054,83.85892838400001,1756170688.6920383,vicon/world,1756170688,692038213,-1.1454769566366036,0.2859722742215802,1.4653954991761875,0.0,0.0,0.0,1.0
1756170688.8561575,83.954580426,1756170688.7922404,vicon/world,1756170688,792240343,-1.1452616780487896,0.27205644087381753,1.4495528544944587,0.0,0.0,0.0,1.0
1756170689.031076,84.12949892500001,1756170688.8937066,vicon/world,1756170688,893706530,-1.147622012268522,0.2817631490059518,1.4672480076104728,0.0,0.0,0.0,1.0
1756170689.0902448,84.18866758,1756170689.029325,vicon/world,1756170689,29325016,-1.14817505725332,0.2867880329667005,1.4773154182360553,0.0,0.0,0.0,1.0
1756170689.1802092,84.278632193,1756170689.0938463,vicon/world,1756170689,93846203,-1.1550629212128014,0.2718471300986689,1.4703335155212955,0.0,0.0,0.0,1.0
1756170689.2609916,84.359414559,1756170689.1918013,vicon/world,1756170689,191801392,-1.1549287274962667,0.26909929605565086,1.4620599387973776,0.0,0.0,0.0,1.0
1756170689.4481032,84.546526278,1756170689.2922645,vicon/world,1756170689,292264407,-1.151503513712143,0.2750345415423574,1.4618213898724726,0.0,0.0,0.0,1.0
1756170689.5108824,84.60930536800001,1756170689.4490016,vicon/world,1756170689,449001516,-1.149468345274183,0.2784650562947304,1.461650734199693,0.0,0.0,0.0,1.0
1756170689.580583,84.679006133,1756170689.514046,vicon/world,1756170689,514045990,-1.1559737089817372,0.2816974865248527,1.4614703850342086,0.0,0.0,0.0,1.0
1756170689.6849005,84.78332341000001,1756170689.5919037,vicon/world,1756170689,591903659,-1.1586318525349963,0.27308161453248525,1.4589229903281329,0.0,0.0,0.0,1.0
1756170689.7409844,84.839407354,1756170689.6919675,vicon/world,1756170689,691967476,-1.150928972030535,0.27340759828223105,1.4716607569356714,0.0,0.0,0.0,1.0
1756170689.9502192,85.048642101,1756170689.7920575,vicon/world,1756170689,792057593,-1.1525896814906875,0.27059070281469344,1.4588389555668497,0.0,0.0,0.0,1.0
1756170690.0296042,85.128027106,1756170689.9500608,vicon/world,1756170689,950060778,-1.1536409346533074,0.2689256580489756,1.451144737982507,0.0,0.0,0.0,1.0
1756170690.0877032,85.186126192,1756170690.0310035,vicon/world,1756170690,31003403,-1.1409016621329857,0.2583366251112733,1.4396298383412156,0.0,0.0,0.0,1.0
1756170690.17119,85.269613057,1756170690.092175,vicon/world,1756170690,92174980,-1.1388885341869284,0.25205842896381503,1.458051884446843,0.0,0.0,0.0,1.0
1756170690.2620173,85.36044022300001,1756170690.1918974,vicon/world,1756170690,191897452,-1.148373625527196,0.24260963146210424,1.4609594872842542,0.0,0.0,0.0,1.0
1756170690.465856,85.56427921400001,1756170690.2938077,vicon/world,1756170690,293807820,-1.1423873127756035,0.23740005033090927,1.4799245422760667,0.0,0.0,0.0,1.0
1756170690.5397067,85.638129695,1756170690.4668698,vicon/world,1756170690,466869892,-1.1386718665786917,0.23402089871724474,1.4918169246420285,0.0,0.0,0.0,1.0
1756170690.5986106,85.69703343900001,1756170690.5391088,vicon/world,1756170690,539108839,-1.14057223065723,0.24055592450993135,1.482740498029465,0.0,0.0,0.0,1.0
1756170690.659358,85.757781152,1756170690.5998244,vicon/world,1756170690,599824347,-1.1383876399262225,0.22827131558577207,1.458264300093289,0.0,0.0,0.0,1.0
1756170690.7631958,85.86161877100001,1756170690.6920044,vicon/world,1756170690,692004358,-1.137791517649065,0.2266148797813421,1.4578074599056858,0.0,0.0,0.0,1.0
1756170690.9541986,86.052621644,1756170690.7926104,vicon/world,1756170690,792610344,-1.1504496407327307,0.22127497816132236,1.4943373227865542,0.0,0.0,0.0,1.0
1756170691.018835,86.117258143,1756170690.9551454,vicon/world,1756170690,955145354,-1.155723550373111,0.21970952258928333,1.509352744673785,0.0,0.0,0.0,1.0
1756170691.0952127,86.19363571800001,1756170691.0244653,vicon/world,1756170691,24465426,-1.1324998140142233,0.20517798960613698,1.4779087693321762,0.0,0.0,0.0,1.0
1756170691.1751611,86.27358410400001,1756170691.0969408,vicon/world,1756170691,96940686,-1.1249060335672425,0.200186607206859,1.455822674224995,0.0,0.0,0.0,1.0
1756170691.3519695,86.450392498,1756170691.191891,vicon/world,1756170691,191891023,-1.1242657547393318,0.19067303447830142,1.447074631401123,0.0,0.0,0.0,1.0
1756170691.4271004,86.525523448,1756170691.3529668,vicon/world,1756170691,352966828,-1.1236520303690394,0.18446387133908715,1.4418453654776173,0.0,0.0,0.0,1.0
1756170691.5157003,86.614123347,1756170691.4281597,vicon/world,1756170691,428159636,-1.120489588895169,0.1890237375979944,1.447828778194556,0.0,0.0,0.0,1.0
1756170691.589002,86.68742481800001,1756170691.5191343,vicon/world,1756170691,519134176,-1.112724016240817,0.20171826947462312,1.4459251186070277,0.0,0.0,0.0,1.0
1756170691.6590118,86.757434969,1756170691.5920043,vicon/world,1756170691,592004399,-1.1064435913236206,0.20648384586923596,1.4464932699185895,0.0,0.0,0.0,1.0
1756170691.8420105,86.940433483,1756170691.6943893,vicon/world,1756170691,694389461,-1.109340504929209,0.20598339949350963,1.485840305370207,0.0,0.0,0.0,1.0
1756170691.9076846,87.00610756100001,1756170691.8428507,vicon/world,1756170691,842850619,-1.1106406437525578,0.20550958772466954,1.5093624330261655,0.0,0.0,0.0,1.0
1756170691.9787009,87.077123817,1756170691.9093103,vicon/world,1756170691,909310278,-1.1075435883667197,0.214563442714085,1.4804257746930858,0.0,0.0,0.0,1.0
1756170692.0581086,87.15653163200001,1756170691.9919841,vicon/world,1756170691,991984214,-1.1060992367620497,0.21981251119128542,1.4618181096236398,0.0,0.0,0.0,1.0
1756170692.1768181,87.275241069,1756170692.0918756,vicon/world,1756170692,91875575,-1.102111350787216,0.214982508679479,1.4433942632157573,0.0,0.0,0.0,1.0
1756170692.3394315,87.437854525,1756170692.192275,vicon/world,1756170692,192275061,-1.1007174699820288,0.21510103025315885,1.4422722055254567,0.0,0.0,0.0,1.0
1756170692.41897,87.51739314400001,1756170692.3403697,vicon/world,1756170692,340369797,-1.0983996957441255,0.21581471401041696,1.4382033594173844,0.0,0.0,0.0,1.0
1756170692.4739852,87.572408095,1756170692.4180293,vicon/world,1756170692,418029260,-1.1083692013266653,0.2433912718644371,1.4582888549621158,0.0,0.0,0.0,1.0
1756170692.5596347,87.658057795,1756170692.4919949,vicon/world,1756170692,491994820,-1.1138922450456328,0.24947676916450012,1.4631938227948256,0.0,0.0,0.0,1.0
1756170692.6641388,87.762561828,1756170692.5932162,vicon/world,1756170692,593216230,-1.12028065931036,0.2703271943614869,1.4760815958673772,0.0,0.0,0.0,1.0
1756170692.8461568,87.94457988500001,1756170692.6918426,vicon/world,1756170692,691842604,-1.1102645050940338,0.25868742299806424,1.464479734200187,0.0,0.0,0.0,1.0
1756170692.9142225,88.012645418,1756170692.8488383,vicon/world,1756170692,848838431,-1.1047699992932338,0.2526151313094016,1.4580539261632954,0.0,0.0,0.0,1.0
1756170692.9894545,88.087877503,1756170692.9160137,vicon/world,1756170692,916013752,-1.1099230746410236,0.2620105747774959,1.4707429772645046,0.0,0.0,0.0,1.0
1756170693.0610874,88.159510408,1756170692.9933105,vicon/world,1756170692,993310463,-1.1161708500049037,0.26493229564831555,1.494735378786098,0.0,0.0,0.0,1.0
1756170693.2609024,88.35932552700001,1756170693.0922282,vicon/world,1756170693,92228204,-1.1154165971843453,0.26419413907400635,1.4982269093021992,0.0,0.0,0.0,1.0
1756170693.3338737,88.432296819,1756170693.2623713,vicon/world,1756170693,262371277,-1.1152328781674754,0.26405874737407675,1.5004933370054596,0.0,0.0,0.0,1.0
1756170693.404279,88.502701955,1756170693.3347106,vicon/world,1756170693,334710629,-1.105342178092714,0.2642281748119859,1.4746158770809263,0.0,0.0,0.0,1.0
1756170693.4916248,88.59004788600001,1756170693.4055853,vicon/world,1756170693,405585326,-1.102891784213111,0.26424619094492563,1.4787716654505798,0.0,0.0,0.0,1.0
1756170693.5639563,88.66237938,1756170693.497049,vicon/world,1756170693,497049055,-1.1056580459385046,0.2785988774686592,1.5002743287260563,0.0,0.0,0.0,1.0
1756170693.7468963,88.845319112,1756170693.5920634,vicon/world,1756170693,592063446,-1.1007355181515956,0.2741411018123121,1.4882183164036462,0.0,0.0,0.0,1.0
1756170693.802124,88.900547141,1756170693.746323,vicon/world,1756170693,746322997,-1.0978089674069686,0.27172367151099364,1.4811117108158665,0.0,0.0,0.0,1.0
1756170693.8778207,88.976243744,1756170693.8033626,vicon/world,1756170693,803362665,-1.1110331283144173,0.2775818869955362,1.5075108665783792,0.0,0.0,0.0,1.0
1756170693.945479,89.043901952,1756170693.8928108,vicon/world,1756170693,892810825,-1.1154761928680637,0.27889520710626226,1.5121407327425636,0.0,0.0,0.0,1.0
1756170694.0505545,89.1489775,1756170693.9924219,vicon/world,1756170693,992421775,-1.1165101053042916,0.28009569723528527,1.5135512305624732,0.0,0.0,0.0,1.0
1756170694.2807121,89.379134909,1756170694.0955923,vicon/world,1756170694,95592220,-1.1170376064143108,0.28176125168253474,1.5170955896602298,0.0,0.0,0.0,1.0
1756170694.3637633,89.46218636200001,1756170694.2793386,vicon/world,1756170694,279338545,-1.1192575609625577,0.2855176892596174,1.5233811249337128,0.0,0.0,0.0,1.0
1756170694.4526322,89.55105522400001,1756170694.3667371,vicon/world,1756170694,366737020,-1.096216745630739,0.27803677480513844,1.525093776484736,0.0,0.0,0.0,1.0
1756170694.5373735,89.63579653500001,1756170694.4515572,vicon/world,1756170694,451557118,-1.0800284495873305,0.2857210794693241,1.5041456317955169,0.0,0.0,0.0,1.0
1756170694.6265864,89.72500934,1756170694.5413966,vicon/world,1756170694,541396522,-1.0921176097067045,0.27371040056098694,1.4806833367981957,0.0,0.0,0.0,1.0
1756170694.802244,89.900666908,1756170694.6273303,vicon/world,1756170694,627330212,-1.0913501884622834,0.27526902797085073,1.4828256706745613,0.0,0.0,0.0,1.0
1756170694.8705587,89.968981822,1756170694.804065,vicon/world,1756170694,804064932,-1.1012402760496822,0.2603309348907539,1.4756185249913503,0.0,0.0,0.0,1.0
1756170694.956018,90.05444096800001,1756170694.8921297,vicon/world,1756170694,892129743,-1.0929666840995658,0.2683872863640242,1.4575152999790868,0.0,0.0,0.0,1.0
1756170695.0784016,90.176824589,1756170694.9920495,vicon/world,1756170694,992049521,-1.0933273861787671,0.26808141860750156,1.4597234864604365,0.0,0.0,0.0,1.0
1756170695.2669551,90.36537821900001,1756170695.0923219,vicon/world,1756170695,92321773,-1.0941075018757243,0.25798815876660175,1.439823687629782,0.0,0.0,0.0,1.0
1756170695.33839,90.436813028,1756170695.267157,vicon/world,1756170695,267156972,-1.0945307975141654,0.25181368286233274,1.4279118070598171,0.0,0.0,0.0,1.0
1756170695.410053,90.50847596700001,1756170695.3406677,vicon/world,1756170695,340667721,-1.1093047593151995,0.26133959665034556,1.4619606255660877,0.0,0.0,0.0,1.0
1756170695.4910736,90.58949666100001,1756170695.4140918,vicon/world,1756170695,414091853,-1.1182051503792279,0.2490626350802696,1.4689453439002316,0.0,0.0,0.0,1.0
1756170695.574117,90.672539946,1756170695.4993303,vicon/world,1756170695,499330299,-1.1242243180476073,0.24427441030100594,1.4550264434406077,0.0,0.0,0.0,1.0
1756170695.7546847,90.853107643,1756170695.5928578,vicon/world,1756170695,592857787,-1.1310814573105823,0.24843290126268336,1.473063236295861,0.0,0.0,0.0,1.0
1756170695.829828,90.92825086900001,1756170695.755595,vicon/world,1756170695,755594948,-1.1351872558594023,0.25064390173828777,1.4848262148196338,0.0,0.0,0.0,1.0
1756170695.8816764,90.980099365,1756170695.831106,vicon/world,1756170695,831105850,-1.1282351328192843,0.24102382926818056,1.464044422371002,0.0,0.0,0.0,1.0
1756170695.9837732,91.08219629,1756170695.8955016,vicon/world,1756170695,895501627,-1.1319150958948399,0.25328458690383826,1.4750278756158701,0.0,0.0,0.0,1.0
1756170696.0567377,91.155160553,1756170695.9938066,vicon/world,1756170695,993806683,-1.13466314297411,0.2432666691070824,1.469966865750739,0.0,0.0,0.0,1.0
1756170696.220274,91.31869706900001,1756170696.0920107,vicon/world,1756170696,92010643,-1.1374329261938303,0.24918877754193947,1.4788920884486043,0.0,0.0,0.0,1.0
1756170696.2722158,91.370638814,1756170696.2211516,vicon/world,1756170696,221151653,-1.1389222632700549,0.252496689679917,1.4841033983866743,0.0,0.0,0.0,1.0
1756170696.3529418,91.45136475300001,1756170696.2918556,vicon/world,1756170696,291855600,-1.1399883556411865,0.253097874359999,1.482202181206148,0.0,0.0,0.0,1.0
1756170696.4483414,91.546764373,1756170696.3957899,vicon/world,1756170696,395789930,-1.1443079526744817,0.2449627985123377,1.4838373052160894,0.0,0.0,0.0,1.0
1756170696.540587,91.639009864,1756170696.492104,vicon/world,1756170696,492104088,-1.1447524104103761,0.24910545827078678,1.475730590140489,0.0,0.0,0.0,1.0
1756170696.7635438,91.86196690700001,1756170696.5921943,vicon/world,1756170696,592194429,-1.1457955815551948,0.24895095383318067,1.4758616439042875,0.0,0.0,0.0,1.0
1756170696.835077,91.93349998000001,1756170696.7640855,vicon/world,1756170696,764085437,-1.1487162030554516,0.24848691850253335,1.475967943681955,0.0,0.0,0.0,1.0
1756170696.8945737,91.99299674400001,1756170696.837684,vicon/world,1756170696,837683958,-1.1243462838725662,0.24220788984962383,1.5162278346217195,0.0,0.0,0.0,1.0
1756170696.9793046,92.077727595,1756170696.89604,vicon/world,1756170696,896039979,-1.1287767608880113,0.22260910027830105,1.5377778405406026,0.0,0.0,0.0,1.0
1756170697.170152,92.268574975,1756170696.9920783,vicon/world,1756170696,992078231,-1.1339615424698926,0.23988600500551627,1.5993519942749566,0.0,0.0,0.0,1.0
1756170697.2411134,92.33953638700001,1756170697.1708436,vicon/world,1756170697,170843579,-1.1368097815434095,0.24940923439361606,1.6365367385821918,0.0,0.0,0.0,1.0
1756170697.312634,92.41105702300001,1756170697.2447736,vicon/world,1756170697,244773741,-1.1369481805543338,0.24966390961563123,1.6415735553161326,0.0,0.0,0.0,1.0
1756170697.369064,92.467486948,1756170697.314338,vicon/world,1756170697,314337953,-1.1258550762748534,0.2617862809592282,1.662533868440744,0.0,0.0,0.0,1.0
1756170697.4570081,92.55543126900001,1756170697.392022,vicon/world,1756170697,392021820,-1.1163503006235163,0.2586063429346761,1.6997419838259773,0.0,0.0,0.0,1.0
1756170697.661697,92.760119943,1756170697.4920688,vicon/world,1756170697,492068799,-1.1147722500212822,0.2593259736636342,1.7090254867916381,0.0,0.0,0.0,1.0
1756170697.7398248,92.838247662,1756170697.66246,vicon/world,1756170697,662460111,-1.1112129400306037,0.2614582568563262,1.7333972646348959,0.0,0.0,0.0,1.0
1756170697.8047202,92.903143145,1756170697.742861,vicon/world,1756170697,742861140,-1.106472230265857,0.2641582753636613,1.7649151239325214,0.0,0.0,0.0,1.0
1756170697.8493974,92.94782036500001,1756170697.8049924,vicon/world,1756170697,804992543,-1.101249265838746,0.26743746601466567,1.8018798974683379,0.0,0.0,0.0,1.0
1756170697.9690638,93.067486691,1756170697.8920052,vicon/world,1756170697,892005267,-1.094689378429183,0.2714206195368507,1.8469864690020703,0.0,0.0,0.0,1.0
1756170698.1468644,93.24528736100001,1756170697.9922333,vicon/world,1756170697,992233183,-1.0862359675628623,0.27588415720921056,1.9011339415521218,0.0,0.0,0.0,1.0
1756170698.2337995,93.332222422,1756170698.1471891,vicon/world,1756170698,147189222,-1.0763052342631803,0.2818369428556653,1.969190610333157,0.0,0.0,0.0,1.0
1756170698.3407314,93.439154572,1756170698.2362273,vicon/world,1756170698,236227368,-1.0653137330187492,0.288468547208367,2.045082172476512,0.0,0.0,0.0,1.0
1756170698.4147103,93.513133249,1756170698.345104,vicon/world,1756170698,345103944,-1.0528483844451548,0.2963095443046093,2.131626953015362,0.0,0.0,0.0,1.0
1756170698.487455,93.585877776,1756170698.4179099,vicon/world,1756170698,417909838,-1.039583082957725,0.3042953000700086,2.2236060282152392,0.0,0.0,0.0,1.0
1756170698.677671,93.776094013,1756170698.4922032,vicon/world,1756170698,492203170,-1.0247334529591534,0.31272331516083396,2.3227258038617755,0.0,0.0,0.0,1.0
1756170698.7782955,93.87671839900001,1756170698.6774325,vicon/world,1756170698,677432476,-1.0079842329649176,0.32286690167739396,2.438406679401952,0.0,0.0,0.0,1.0
1756170698.835284,93.933707184,1756170698.7800496,vicon/world,1756170698,780049652,-1.2622761599795727,0.21912563695532272,2.0075706038258714,0.0,0.0,0.0,1.0
1756170698.9304774,94.028900426,1756170698.837802,vicon/world,1756170698,837801978,-1.2636133236671865,0.218714061093765,2.007767962732908,0.0,0.0,0.0,1.0
1756170699.111541,94.20996418300001,1756170698.9317732,vicon/world,1756170698,931773121,-1.2655460814602988,0.21803255136908506,2.0118215939208235,0.0,0.0,0.0,1.0
1756170699.1792805,94.277703391,1756170699.1133583,vicon/world,1756170699,113358216,-1.2710518641635558,0.21654051097267768,2.019292047893308,0.0,0.0,0.0,1.0
1756170699.2428942,94.34131716200001,1756170699.1919909,vicon/world,1756170699,191990965,-1.2776225241975858,0.2145718227632747,2.0282320018874525,0.0,0.0,0.0,1.0
1756170699.3488839,94.447306788,1756170699.29235,vicon/world,1756170699,292350140,-1.2854478348149339,0.21235588179707188,2.0403898338161177,0.0,0.0,0.0,1.0
1756170699.4521353,94.550558213,1756170699.3920467,vicon/world,1756170699,392046617,-1.2952173540128031,0.2092316979835216,2.0532046293101933,0.0,0.0,0.0,1.0
1756170699.6427197,94.741142892,1756170699.492297,vicon/world,1756170699,492296890,-1.3065531347391977,0.20610102805043296,2.0692716207296344,0.0,0.0,0.0,1.0
1756170699.7130928,94.811515638,1756170699.6428075,vicon/world,1756170699,642807443,-1.3202312801971985,0.20208245441250217,2.088393084556177,0.0,0.0,0.0,1.0
1756170699.781089,94.879512102,1756170699.714089,vicon/world,1756170699,714088874,-1.33513146785426,0.19775632139521626,2.1090286593113188,0.0,0.0,0.0,1.0
1756170699.8979664,94.99638936400001,1756170699.7924132,vicon/world,1756170699,792413215,-1.3512175409301364,0.19298252001076133,2.1314091477081893,0.0,0.0,0.0,1.0
1756170699.978743,95.07716625600001,1756170699.8997934,vicon/world,1756170699,899793350,-1.3689181577380312,0.18777278257294627,2.1562173437750114,0.0,0.0,0.0,1.0
1756170700.1466475,95.24507038700001,1756170699.9924989,vicon/world,1756170699,992498781,-1.3881804840344545,0.18210393392181778,2.1830234961901986,0.0,0.0,0.0,1.0
1756170700.226649,95.32507186900001,1756170700.14731,vicon/world,1756170700,147310024,-1.4098532848758436,0.17573247113976365,2.2133283741863345,0.0,0.0,0.0,1.0
1756170700.3001378,95.398560891,1756170700.2280653,vicon/world,1756170700,228065311,-1.4329449825788552,0.16912026187563178,2.245681015651469,0.0,0.0,0.0,1.0
1756170700.3742385,95.47266162800001,1756170700.3007596,vicon/world,1756170700,300759649,-1.4565141986346892,0.16178419038609348,2.279399757180009,0.0,0.0,0.0,1.0
1756170700.4623382,95.560761118,1756170700.3921552,vicon/world,1756170700,392155187,-1.4824408486713283,0.15431726723791073,2.3147634230585252,0.0,0.0,0.0,1.0
1756170700.6620743,95.76049714400001,1756170700.4921687,vicon/world,1756170700,492168666,-1.5097299527163774,0.14644464666194468,2.352628606725629,0.0,0.0,0.0,1.0
1756170700.7270777,95.825500825,1756170700.6627414,vicon/world,1756170700,662741306,-1.5395831152653148,0.13767383724615057,2.394351147826616,0.0,0.0,0.0,1.0
1756170700.8126402,95.91106311700001,1756170700.7300644,vicon/world,1756170700,730064504,-1.5703406582340265,0.12851667377809717,2.4376975184514347,0.0,0.0,0.0,1.0
1756170700.8679175,95.96634029,1756170700.8121045,vicon/world,1756170700,812104384,-1.602420586970494,0.1188854309055718,2.482557319646192,0.0,0.0,0.0,1.0
1756170701.0409508,96.139373812,1756170700.8925028,vicon/world,1756170700,892502675,-1.6356904391074303,0.10919092287918053,2.53001313525907,0.0,0.0,0.0,1.0
1756170701.1092515,96.207674548,1756170701.041852,vicon/world,1756170701,41851938,-1.6718113662273053,0.09877849141519768,2.580084653576074,0.0,0.0,0.0,1.0
1756170701.172849,96.271271963,1756170701.1104753,vicon/world,1756170701,110475416,-1.7089703461795498,0.08779559901988732,2.631207627984982,0.0,0.0,0.0,1.0
1756170701.2505755,96.348998441,1756170701.1921825,vicon/world,1756170701,192182542,-1.7470789767906052,0.07673944351603934,2.6851443031965974,0.0,0.0,0.0,1.0
1756170701.3594654,96.457888284,1756170701.2919908,vicon/world,1756170701,291990709,-1.7870285147354563,0.06483197150178777,2.740316331214004,0.0,0.0,0.0,1.0
1756170701.5453732,96.643796295,1756170701.3924675,vicon/world,1756170701,392467393,-1.8284968426169375,0.052726952702741414,2.7982269539162683,0.0,0.0,0.0,1.0
1756170701.6122332,96.710656004,1756170701.5464218,vicon/world,1756170701,546421665,-1.8719383558392866,0.03972805458096085,2.8598052171323065,0.0,0.0,0.0,1.0
1756170701.690996,96.789418818,1756170701.615299,vicon/world,1756170701,615298882,-1.916560439305214,0.026284047044640158,2.9228210293500867,0.0,0.0,0.0,1.0
1756170701.7540443,96.85246718900001,1756170701.6938767,vicon/world,1756170701,693876789,-1.9634615457755342,0.013195058172638774,2.9872138451116887,0.0,0.0,0.0,1.0
1756170701.869456,96.96787901,1756170701.7923584,vicon/world,1756170701,792358361,-2.011151272615261,-0.0010548238835084156,3.0538088593275634,0.0,0.0,0.0,1.0
1756170702.047101,97.145524006,1756170701.8925297,vicon/world,1756170701,892529724,-2.060502844767764,-0.015577928045824585,3.122758345075028,0.0,0.0,0.0,1.0
1756170702.1222801,97.22070299,1756170702.047276,vicon/world,1756170702,47276139,-2.112402288830652,-0.03064032324565913,3.1952132100415276,0.0,0.0,0.0,1.0
1756170702.202392,97.300815287,1756170702.1244428,vicon/world,1756170702,124442718,-2.1652009327930464,-0.04627380626693345,3.2695431387428697,0.0,0.0,0.0,1.0
1756170702.2780306,97.376453587,1756170702.2040005,vicon/world,1756170702,204000542,-2.2201198050858366,-0.06182132127060225,3.345263960890293,0.0,0.0,0.0,1.0
1756170702.3343492,97.432772168,1756170702.2918732,vicon/world,1756170702,291873165,-2.020101576336073,0.05482745829266955,2.1708466721267268,0.0,0.0,0.0,1.0
1756170702.526322,97.624744844,1756170702.3930378,vicon/world,1756170702,393037890,-2.0208725899614883,0.05439010567933211,2.1705203610640633,0.0,0.0,0.0,1.0
